time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
31.236,339.1509,943.0623,775.3836,-85.2249,0.0006,179.9999,-0.184,0.0181,0.0857,0.0038,0.0014,0.0084,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
31.248,339.1509,943.0623,775.3836,-85.2249,0.0006,179.9999,-0.1066,-0.1268,0.1725,0.0064,0.0016,0.0114,0.0,0.0,0.0,0.0,0.0,0.0
31.26,339.1512,943.0631,775.3794,-85.2249,0.0007,180.0,-0.065,-0.1847,0.0834,0.0012,0.0003,0.0082,0.025,0.0667,-0.35,0.0,0.0083,0.0083
31.272,339.1494,943.0582,775.3735,-85.2249,0.0002,179.9997,-0.0992,-0.1131,-0.1304,-0.0053,0.0049,0.0077,-0.15,-0.4083,-0.4917,0.0,-0.0417,-0.025
31.284,339.1482,943.0549,775.3696,-85.2249,-0.0001,179.9996,0.0384,-0.2672,0.1663,0.006,-0.0024,0.0081,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
31.296,339.1474,943.0525,775.3615,-85.2249,-0.0004,179.9995,-0.1261,-0.1433,-0.0433,-0.0072,0.011,0.0099,-0.0667,-0.2,-0.675,0.0,-0.025,-0.0083
31.308,339.145,943.0459,775.3537,-85.2239,-0.0011,179.9992,0.012,-0.1729,0.2471,0.0056,-0.0014,0.0039,-0.2,-0.55,-0.65,0.0833,-0.0583,-0.025
31.32,339.1441,943.0435,775.3456,-85.225,-0.0014,179.999,-0.1948,-0.1685,-0.0849,-0.0044,0.0052,0.0092,-0.075,-0.2,-0.675,-0.0917,-0.025,-0.0167
31.332,339.1448,943.0453,775.3398,-85.225,-0.0008,179.9993,0.0059,-0.2503,0.1221,0.0003,0.0013,0.0065,0.0583,0.15,-0.4833,0.0,0.05,0.025
31.344,339.1447,943.0452,775.3316,-85.225,-0.0007,179.9993,-0.14,-0.1111,-0.0001,0.0007,0.0053,0.0099,-0.0083,-0.0083,-0.6833,0.0,0.0083,0.0
31.356,339.1475,943.0437,775.3258,-85.2252,-0.0005,179.9994,-0.0189,-0.2408,0.0781,0.0004,-0.0001,0.0049,0.2333,-0.125,-0.4833,-0.0167,0.0167,0.0083
31.368,339.1459,943.0485,775.3196,-85.224,0.0001,179.9997,-0.0197,-0.1992,0.0377,0.0009,0.0082,0.009,-0.1333,0.4,-0.5167,0.1,0.05,0.025
31.38,339.1458,943.048,775.3137,-85.2251,0.0003,179.9998,-0.1134,-0.0744,0.044,0.0011,0.0016,0.01,-0.0083,-0.0417,-0.4917,-0.0917,0.0167,0.0083
31.392,339.1465,943.0501,775.3056,-85.2251,0.0007,180.0,0.0591,-0.2072,0.1222,0.0022,-0.0069,0.005,0.0583,0.175,-0.675,0.0,0.0333,0.0167
31.404,339.1478,943.0536,775.3017,-85.2252,0.0014,-179.9997,-0.0422,-0.0805,-0.2568,0.0025,0.0067,0.0121,0.1083,0.2917,-0.325,-0.0083,0.0583,0.025
31.416,339.1478,943.0537,775.2913,-85.2241,0.0013,-179.9997,-0.0347,-0.1711,0.2074,0.0072,0.0,0.0064,0.0,0.0083,-0.8667,0.0917,-0.0083,0.0
31.428,339.1485,943.0555,775.2828,-85.2242,0.0014,-179.9997,-0.1432,-0.1886,-0.126,-0.0017,0.008,0.0125,0.0583,0.15,-0.7083,-0.0083,0.0083,0.0
31.44,339.1492,943.0576,775.2747,-85.2242,0.0018,-179.9995,0.0209,-0.0889,0.2961,0.0111,-0.0025,0.0089,0.0583,0.175,-0.675,0.0,0.0333,-0.0167
31.452,339.1499,943.0594,775.2663,-85.2242,0.0019,-179.9995,-0.1873,-0.1998,-0.0416,0.0012,0.0018,0.0099,0.0583,0.15,-0.7,0.0,0.0083,0.0
31.464,339.1497,943.059,775.2578,-85.2242,0.0016,-179.9996,0.0304,-0.2431,0.0354,0.0003,-0.0023,0.005,-0.0167,-0.0333,-0.7083,0.0,-0.025,0.0083
31.476,339.1502,943.0604,775.2516,-85.2243,0.0018,-179.9995,-0.1564,-0.1014,0.2156,0.0053,0.0013,0.0105,0.0417,0.1167,-0.5167,-0.0083,0.0167,-0.0083
31.488,339.1509,943.0622,775.2432,-85.2243,0.0019,-179.9995,-0.1433,-0.1678,0.0043,-0.0044,0.0029,0.0116,0.0583,0.15,-0.7,0.0,0.0083,0.0
31.5,339.1509,943.0624,775.2328,-85.2243,0.0018,-179.9995,-0.0616,-0.1844,-0.0426,0.0042,0.0004,0.0109,0.0,0.0167,-0.8667,0.0,-0.0083,0.0
31.512,339.1506,943.0616,775.2266,-85.2243,0.0017,-179.9996,-0.1923,-0.115,0.0028,-0.0037,0.0034,0.01,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
31.524,339.1513,943.0634,775.2181,-85.2244,0.0017,-179.9996,0.0136,-0.2044,0.1203,0.0068,-0.0039,0.0049,0.0583,0.15,-0.7083,-0.0083,0.0,0.0
31.536,339.1511,943.0629,775.2097,-85.2244,0.0014,-179.9997,-0.1193,-0.1553,-0.0887,-0.0013,0.0043,0.0076,-0.0167,-0.0417,-0.7,0.0,-0.025,0.0083
31.548,339.1517,943.0644,775.2035,-85.2244,0.0016,-179.9996,-0.0193,-0.2114,0.1192,0.0007,0.0015,0.004,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
31.56,339.1515,943.064,775.195,-85.2244,0.0014,-179.9997,-0.1209,-0.1839,-0.1725,-0.0031,0.0036,0.0085,-0.0167,-0.0333,-0.7083,0.0,-0.0167,0.0083
31.572,339.152,943.0655,775.1889,-85.2244,0.0016,-179.9996,-0.0445,-0.1893,0.1656,-0.0004,0.006,0.0072,0.0417,0.125,-0.5083,0.0,0.0167,-0.0083
31.584,339.1519,943.065,775.1804,-85.2244,0.0013,-179.9998,-0.0808,-0.1683,0.2147,0.0074,0.0005,0.0113,-0.0083,-0.0417,-0.7083,0.0,-0.025,0.0167
31.596,339.1518,943.0648,775.1723,-85.2245,0.0014,-179.9997,-0.1395,-0.1939,-0.0392,-0.0003,0.0038,0.0124,-0.0083,-0.0167,-0.675,-0.0083,0.0083,-0.0083
31.608,339.1487,943.0654,775.1638,-85.2243,0.0011,-179.9999,-0.0641,-0.2049,-0.0905,0.0054,0.0063,0.0091,-0.2583,0.05,-0.7083,0.0167,-0.025,0.0167
31.62,339.1522,943.0659,775.1577,-85.2245,0.0013,-179.9998,-0.1395,-0.1431,0.0072,-0.0026,0.0003,0.0133,0.2917,0.0417,-0.5083,-0.0167,0.0167,-0.0083
31.632,339.1519,943.0651,775.1515,-85.2245,0.0012,-179.9998,-0.0116,-0.2091,0.1677,0.0053,0.0006,0.0089,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
31.644,339.1525,943.0669,775.143,-85.2245,0.0012,-179.9998,-0.1659,-0.156,-0.08,-0.0027,0.0023,0.0126,0.05,0.15,-0.7083,0.0,0.0,0.0
31.656,339.1545,943.0632,775.1372,-85.2247,0.0011,-179.9998,0.007,-0.199,0.0345,0.0024,0.0004,0.005,0.1667,-0.3083,-0.4833,-0.0167,-0.0083,0.0
31.668,339.1522,943.066,775.1287,-85.2246,0.0012,-179.9998,-0.119,-0.2053,-0.1696,-0.0019,0.0061,0.0118,-0.1917,0.2333,-0.7083,0.0083,0.0083,0.0
31.68,339.1533,943.0691,775.1245,-85.2246,0.0015,-179.9996,0.033,-0.1232,0.3744,0.0032,0.0032,0.0037,0.0917,0.2583,-0.35,0.0,0.025,-0.0167
31.692,339.1555,943.066,775.1141,-85.2248,0.0011,-179.9998,-0.1641,-0.0708,-0.081,-0.0002,0.0047,0.0126,0.1833,-0.2583,-0.8667,-0.0167,-0.0333,0.0167
31.704,339.156,943.0675,775.1079,-85.2248,0.0013,-179.9997,-0.079,-0.2363,0.0404,0.0096,-0.0061,0.0083,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
31.716,339.1571,943.0706,775.1037,-85.2248,0.0017,-179.9996,-0.3606,-0.2325,-0.2897,0.0162,-0.016,0.0128,0.0917,0.2583,-0.35,0.0,0.0333,-0.0083
31.728,339.1571,943.0705,775.0955,-85.2249,0.0018,-179.9995,-0.3811,-0.446,-0.2958,0.0376,-0.0455,0.0055,0.0,-0.0083,-0.6833,-0.0083,0.0083,-0.0083
31.74,339.1582,943.0736,775.0913,-85.2249,0.0021,-179.9994,-0.522,-0.4263,-0.4198,0.0455,-0.0313,0.0128,0.0917,0.2583,-0.35,0.0,0.025,-0.0083
31.752,339.1579,943.0729,775.0851,-85.2249,0.002,-179.9994,-0.6279,-0.5922,-1.0985,0.0573,-0.0538,0.0138,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
31.764,339.1585,943.0744,775.079,-85.2249,0.0022,-179.9993,-0.9638,-0.6936,-0.9216,0.079,-0.0706,0.0142,0.05,0.125,-0.5083,0.0,0.0167,-0.0083
31.776,339.1576,943.072,775.0708,-85.2249,0.0019,-179.9995,-1.1557,-0.8156,-1.4597,0.0946,-0.1023,0.021,-0.075,-0.2,-0.6833,0.0,-0.025,0.0167
31.788,339.1589,943.0754,775.0643,-85.225,0.0022,-179.9994,-1.2264,-1.02,-1.8126,0.1206,-0.1218,0.0139,0.1083,0.2833,-0.5417,-0.0083,0.025,-0.0083
31.8,339.1586,943.0746,775.0581,-85.225,0.002,-179.9994,-1.7811,-1.1304,-1.969,0.1441,-0.1318,0.0211,-0.025,-0.0667,-0.5167,0.0,-0.0167,0.0
31.812,339.1591,943.0761,775.052,-85.225,0.0023,-179.9993,-1.7375,-1.2608,-2.2665,0.1576,-0.1537,0.0209,0.0417,0.125,-0.5083,0.0,0.025,-0.0083
31.824,339.1597,943.0776,775.0458,-85.225,0.0025,-179.9992,-2.0477,-1.3247,-2.682,0.1814,-0.1715,0.0272,0.05,0.125,-0.5167,0.0,0.0167,-0.0083
31.836,339.1594,943.0769,775.0396,-85.225,0.0023,-179.9993,-2.2598,-1.5518,-2.8464,0.2015,-0.2079,0.0251,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
31.848,339.1599,943.0784,775.0334,-85.2251,0.0026,-179.9992,-2.4634,-1.5552,-2.8428,0.2137,-0.2155,0.0258,0.0417,0.125,-0.5167,-0.0083,0.025,-0.0083
31.86,339.1596,943.0776,775.0273,-85.2251,0.0024,-179.9992,-2.7225,-1.7225,-2.629,0.2405,-0.2314,0.0244,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
31.872,339.1602,943.0791,775.0211,-85.2251,0.0027,-179.9991,-2.8726,-1.8475,-3.2588,0.2559,-0.2468,0.0319,0.05,0.125,-0.5167,0.0,0.025,-0.0083
31.884,339.1605,943.08,775.0169,-85.2251,0.0027,-179.9991,-3.0469,-1.9437,-3.4192,0.2671,-0.2713,0.0339,0.025,0.075,-0.35,0.0,0.0,0.0
31.896,339.1602,943.0792,775.0107,-85.2251,0.0026,-179.9992,-3.3778,-2.1161,-3.4596,0.2939,-0.2964,0.0313,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
31.908,339.1614,943.0824,775.0064,-85.2251,0.0029,-179.999,-3.5485,-2.1637,-4.1749,0.2909,-0.3126,0.0341,0.1,0.2667,-0.3583,0.0,0.025,-0.0167
31.92,339.1613,943.0822,774.9983,-85.2252,0.003,-179.999,-3.6869,-2.3571,-3.706,0.3365,-0.3323,0.0357,-0.0083,-0.0167,-0.675,-0.0083,0.0083,0.0
31.932,339.161,943.0815,774.9921,-85.2252,0.0029,-179.999,-3.888,-2.4159,-3.9958,0.3302,-0.3315,0.0401,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
31.944,339.1614,943.0824,774.9879,-85.2252,0.0029,-179.999,-4.1876,-2.6559,-4.3305,0.3593,-0.3734,0.0381,0.0333,0.075,-0.35,0.0,0.0,0.0
31.956,339.1619,943.0839,774.9817,-85.2252,0.0031,-179.9989,-4.4106,-2.5931,-4.2765,0.3724,-0.3843,0.0431,0.0417,0.125,-0.5167,0.0,0.0167,-0.0083
31.968,339.1616,943.0831,774.9756,-85.2252,0.003,-179.999,-4.7694,-2.8269,-4.5621,0.3942,-0.4064,0.049,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
31.98,339.1613,943.0823,774.9694,-85.2252,0.0029,-179.999,-4.7054,-2.9434,-4.2425,0.4134,-0.4086,0.0368,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
31.992,339.1617,943.0832,774.9652,-85.2253,0.0029,-179.999,-5.063,-3.1077,-5.4135,0.4319,-0.4532,0.0462,0.0333,0.075,-0.35,-0.0083,0.0,0.0
32.004,339.1614,943.0825,774.959,-85.2253,0.0028,-179.9991,-5.1022,-3.1008,-5.0748,0.4409,-0.4494,0.0456,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0083
32.016,339.1646,943.0823,774.9548,-85.2255,0.0028,-179.9991,-5.376,-3.2567,-5.2342,0.4501,-0.4752,0.0466,0.2667,-0.0167,-0.35,-0.0167,0.0,0.0
32.028,339.162,943.0843,774.9505,-85.2253,0.0028,-179.999,-5.4384,-3.4515,-5.451,0.4807,-0.4924,0.0468,-0.2167,0.1667,-0.3583,0.0167,0.0,-0.0083
32.04,339.1648,943.0827,774.9421,-85.2255,0.0025,-179.9992,-5.7697,-3.481,-5.7429,0.4914,-0.4875,0.0526,0.2333,-0.1333,-0.7,-0.0167,-0.025,0.0167
32.052,339.1651,943.0836,774.9378,-85.2255,0.0026,-179.9992,-5.6972,-3.5259,-5.3652,0.5101,-0.5008,0.048,0.025,0.075,-0.3583,0.0,0.0083,0.0
32.064,339.1647,943.0826,774.9339,-85.2255,0.0026,-179.9992,-6.239,-3.591,-6.1897,0.518,-0.5251,0.0608,-0.0333,-0.0833,-0.325,0.0,0.0,0.0
32.076,339.1651,943.0838,774.9274,-85.2245,0.0025,-179.9992,-6.0276,-3.7915,-5.9529,0.536,-0.5323,0.0512,0.0333,0.1,-0.5417,0.0833,-0.0083,0.0
32.088,339.1655,943.085,774.9209,-85.2255,0.0024,-179.9993,-6.3951,-3.9304,-6.2396,0.5485,-0.562,0.0517,0.0333,0.1,-0.5417,-0.0833,-0.0083,0.0083
32.1,339.1659,943.0858,774.9167,-85.2245,0.0024,-179.9993,-6.4469,-3.9,-6.3623,0.5654,-0.5688,0.0569,0.0333,0.0667,-0.35,0.0833,0.0,0.0
32.112,339.1662,943.0867,774.9125,-85.2245,0.0024,-179.9992,-6.6521,-4.0692,-6.5267,0.5757,-0.5778,0.0602,0.025,0.075,-0.35,0.0,0.0,-0.0083
32.124,339.1666,943.0879,774.906,-85.2256,0.0023,-179.9993,-6.6468,-4.182,-7.0045,0.5864,-0.5758,0.059,0.0333,0.1,-0.5417,-0.0917,-0.0083,0.0083
32.136,339.1669,943.0888,774.9017,-85.2245,0.0023,-179.9993,-6.743,-4.2314,-6.8675,0.6009,-0.5997,0.0606,0.025,0.075,-0.3583,0.0917,0.0,0.0
32.148,339.168,943.0916,774.8972,-85.2245,0.0023,-179.9993,-6.8899,-4.1748,-7.2526,0.6049,-0.5929,0.0618,0.0917,0.2333,-0.375,0.0,0.0,0.0
32.16,339.1678,943.0912,774.8887,-85.2245,0.0021,-179.9994,-6.8244,-4.4648,-6.9567,0.6162,-0.6066,0.0596,-0.0167,-0.0333,-0.7083,0.0,-0.0167,0.0083
32.172,339.1687,943.0937,774.8865,-85.2246,0.0022,-179.9993,-7.1107,-4.3995,-7.3243,0.6176,-0.6133,0.0676,0.075,0.2083,-0.1833,-0.0083,0.0083,-0.0083
32.184,339.172,943.0939,774.8799,-85.2248,0.0021,-179.9994,-7.1335,-4.4502,-7.2889,0.6409,-0.6263,0.0634,0.275,0.0167,-0.55,-0.0167,-0.0083,0.0083
32.196,339.1722,943.0944,774.8754,-85.2248,0.0018,-179.9995,-7.49,-4.4319,-7.5693,0.6433,-0.6363,0.0712,0.0167,0.0417,-0.375,0.0,-0.025,0.0083
32.208,339.1727,943.0956,774.8689,-85.2248,0.0017,-179.9996,-7.3061,-4.6648,-7.4981,0.6551,-0.6548,0.0613,0.0417,0.1,-0.5417,0.0,-0.0083,0.0083
32.22,339.173,943.0965,774.8647,-85.2248,0.0017,-179.9996,-7.525,-4.5707,-8.1308,0.6582,-0.6497,0.0679,0.025,0.075,-0.35,0.0,0.0,0.0
32.232,339.1739,943.099,774.8624,-85.2258,0.0019,-179.9995,-7.3463,-4.7184,-7.5388,0.6829,-0.6633,0.0662,0.075,0.2083,-0.1917,-0.0833,0.0167,-0.0083
32.244,339.1749,943.1019,774.8578,-85.2248,0.0019,-179.9995,-7.7434,-4.7365,-8.0397,0.676,-0.6661,0.0692,0.0833,0.2417,-0.3833,0.0833,0.0,0.0
32.256,339.1753,943.1031,774.8513,-85.2248,0.0018,-179.9995,-7.55,-4.7934,-8.0071,0.6765,-0.6691,0.0635,0.0333,0.1,-0.5417,0.0,-0.0083,0.0
32.268,339.1763,943.1059,774.8468,-85.2248,0.0018,-179.9995,-7.8552,-4.8468,-8.3407,0.6869,-0.6711,0.0686,0.0833,0.2333,-0.375,0.0,0.0,0.0
32.28,339.1803,943.1077,774.8422,-85.225,0.0019,-179.9995,-7.7336,-4.8643,-8.1708,0.7044,-0.6859,0.0686,0.3333,0.15,-0.3833,-0.0167,0.0083,0.0
32.292,339.1807,943.1089,774.8357,-85.225,0.0017,-179.9996,-7.8952,-4.8963,-8.5061,0.6909,-0.6848,0.0698,0.0333,0.1,-0.5417,0.0,-0.0167,0.0083
32.304,339.1809,943.1094,774.8311,-85.225,0.0014,-179.9997,-7.8102,-4.9676,-8.6763,0.6975,-0.7049,0.0679,0.0167,0.0417,-0.3833,0.0,-0.025,0.0083
32.316,339.1819,943.1123,774.8266,-85.225,0.0014,-179.9997,-7.994,-5.011,-8.5042,0.7091,-0.6959,0.0714,0.0833,0.2417,-0.375,0.0,0.0,0.0
32.328,339.18,943.1161,774.822,-85.2249,0.0015,-179.9997,-7.9572,-5.0283,-8.5476,0.7164,-0.7155,0.0676,-0.1583,0.3167,-0.3833,0.0083,0.0083,0.0
32.34,339.1839,943.1179,774.8175,-85.2251,0.0015,-179.9997,-8.0536,-5.0159,-8.7152,0.7197,-0.706,0.0726,0.325,0.15,-0.375,-0.0167,0.0,0.0
32.352,339.1848,943.1205,774.8152,-85.2251,0.0017,-179.9996,-8.2071,-5.045,-8.8452,0.736,-0.7116,0.0718,0.075,0.2167,-0.1917,0.0,0.0167,-0.0083
32.364,339.1853,943.1216,774.8087,-85.2251,0.0016,-179.9996,-8.1901,-5.1163,-8.8883,0.7292,-0.7133,0.0702,0.0417,0.0917,-0.5417,0.0,-0.0083,0.0
32.376,339.189,943.1228,774.8061,-85.2253,0.0014,-179.9997,-8.1875,-5.1439,-9.1416,0.7319,-0.7132,0.0738,0.3083,0.1,-0.2167,-0.0167,-0.0167,0.0083
32.388,339.1894,943.124,774.7996,-85.2253,0.0013,-179.9998,-8.3121,-5.2527,-8.8854,0.7472,-0.7292,0.071,0.0333,0.1,-0.5417,0.0,-0.0083,0.0083
32.4,339.1904,943.1268,774.795,-85.2253,0.0013,-179.9997,-8.4198,-5.1586,-9.0053,0.7381,-0.7206,0.076,0.0833,0.2333,-0.3833,0.0,0.0,-0.0083
32.412,339.1914,943.1297,774.7904,-85.2253,0.0013,-179.9997,-8.3245,-5.2846,-8.8368,0.7529,-0.7424,0.0727,0.0833,0.2417,-0.3833,0.0,0.0,0.0
32.424,339.1924,943.1325,774.7859,-85.2253,0.0014,-179.9997,-8.4941,-5.1854,-9.1275,0.7544,-0.7371,0.0788,0.0833,0.2333,-0.375,0.0,0.0083,0.0
32.436,339.1926,943.1331,774.7813,-85.2253,0.001,-179.9999,-8.3112,-5.2838,-8.9276,0.7678,-0.7408,0.0727,0.0167,0.05,-0.3833,0.0,-0.0333,0.0167
32.448,339.1937,943.1359,774.7768,-85.2253,0.0011,-179.9998,-8.5532,-5.3203,-9.1286,0.7663,-0.7437,0.0787,0.0917,0.2333,-0.375,0.0,0.0083,-0.0083
32.46,339.1976,943.1377,774.7722,-85.2255,0.0011,-179.9998,-8.5142,-5.447,-8.8367,0.7795,-0.7473,0.0756,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.472,339.1978,943.1383,774.7677,-85.2255,0.0008,-180.0,-8.6351,-5.4205,-9.3041,0.7817,-0.7517,0.0763,0.0167,0.05,-0.375,0.0,-0.025,0.0167
32.484,339.1988,943.1411,774.7631,-85.2255,0.0008,-180.0,-8.5994,-5.4196,-9.1727,0.7876,-0.7622,0.0771,0.0833,0.2333,-0.3833,0.0,0.0,0.0
32.496,339.1998,943.1439,774.7585,-85.2255,0.0009,-180.0,-8.7753,-5.4378,-9.3466,0.7862,-0.7592,0.0739,0.0833,0.2333,-0.3833,0.0,0.0083,0.0
32.508,339.2008,943.1468,774.754,-85.2255,0.0009,-179.9999,-8.699,-5.5077,-9.4801,0.7912,-0.7599,0.0724,0.0833,0.2417,-0.375,0.0,0.0,-0.0083
32.52,339.201,943.1473,774.7494,-85.2255,0.0006,179.9999,-8.7901,-5.5686,-9.7353,0.7981,-0.7611,0.0742,0.0167,0.0417,-0.3833,0.0,-0.025,-0.0167
32.532,339.2026,943.1518,774.7468,-85.2256,0.0008,-180.0,-8.7835,-5.5232,-9.603,0.8002,-0.7689,0.0751,0.1333,0.375,-0.2167,-0.0083,0.0167,0.0083
32.544,339.2037,943.1546,774.7423,-85.2256,0.0008,-180.0,-8.8326,-5.6108,-9.6058,0.8007,-0.7707,0.0724,0.0917,0.2333,-0.375,0.0,0.0,0.0
32.556,339.2077,943.1567,774.7354,-85.2258,0.0007,180.0,-8.9342,-5.6105,-10.0685,0.798,-0.7677,0.078,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0
32.568,339.2078,943.157,774.7331,-85.2258,0.0005,179.9999,-8.839,-5.6906,-9.6883,0.8147,-0.7787,0.0758,0.0083,0.025,-0.1917,0.0,-0.0167,-0.0083
32.58,339.2088,943.1598,774.7286,-85.2258,0.0005,179.9999,-9.1103,-5.7136,-10.1485,0.812,-0.7788,0.0805,0.0833,0.2333,-0.375,0.0,0.0,0.0
32.592,339.2099,943.1629,774.7218,-85.2258,0.0004,179.9998,-9.0142,-5.7668,-9.9849,0.8321,-0.7881,0.0778,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
32.604,339.2109,943.1658,774.7172,-85.2258,0.0004,179.9999,-9.1372,-5.7296,-10.4465,0.8314,-0.7875,0.0834,0.0833,0.2417,-0.3833,0.0,0.0,0.0083
32.616,339.2111,943.1664,774.7126,-85.2258,0.0001,179.9997,-9.0538,-5.8098,-10.0283,0.8391,-0.7968,0.0762,0.0167,0.05,-0.3833,0.0,-0.025,-0.0167
32.628,339.2122,943.1692,774.7081,-85.2258,0.0001,179.9997,-9.2495,-5.8153,-10.2312,0.8364,-0.7978,0.0814,0.0917,0.2333,-0.375,0.0,0.0,0.0
32.64,339.2161,943.171,774.7035,-85.2249,0.0002,179.9997,-9.1193,-5.8714,-10.3245,0.8445,-0.8075,0.0767,0.325,0.15,-0.3833,0.075,0.0083,0.0
32.652,339.2177,943.1754,774.7009,-85.226,0.0004,179.9998,-9.1501,-5.8556,-10.4074,0.8388,-0.8055,0.0776,0.1333,0.3667,-0.2167,-0.0917,0.0167,0.0083
32.664,339.2187,943.1783,774.6963,-85.226,0.0004,179.9998,-9.1616,-5.8854,-10.1966,0.8518,-0.7995,0.0796,0.0833,0.2417,-0.3833,0.0,0.0,0.0
32.676,339.2197,943.1811,774.6918,-85.226,0.0004,179.9999,-9.2342,-5.905,-10.2343,0.8503,-0.8028,0.0813,0.0833,0.2333,-0.375,0.0,0.0,0.0083
32.688,339.2199,943.1817,774.6872,-85.225,0.0001,179.9997,-9.406,-5.8772,-10.4,0.8479,-0.8075,0.0815,0.0167,0.05,-0.3833,0.0833,-0.025,-0.0167
32.7,339.221,943.1848,774.6804,-85.225,0.0,179.9996,-9.2603,-5.9657,-10.6156,0.8676,-0.8223,0.0828,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
32.712,339.2221,943.1876,774.6758,-85.225,0.0,179.9997,-9.4648,-5.8685,-10.4826,0.8601,-0.8101,0.0849,0.0917,0.2333,-0.3833,0.0,0.0,0.0083
32.724,339.2257,943.1888,774.6732,-85.2262,-0.0002,179.9996,-9.4461,-6.0687,-10.2709,0.8711,-0.8343,0.0798,0.3,0.1,-0.2167,-0.1,-0.0167,-0.0083
32.736,339.2268,943.1916,774.6687,-85.2252,-0.0001,179.9996,-9.6474,-5.9602,-10.4697,0.8624,-0.8329,0.0867,0.0917,0.2333,-0.375,0.0833,0.0083,0.0
32.748,339.2278,943.1945,774.6641,-85.2252,-0.0001,179.9996,-9.5142,-6.0841,-10.2733,0.877,-0.8334,0.0788,0.0833,0.2417,-0.3833,0.0,0.0,0.0
32.76,339.228,943.1951,774.6596,-85.2252,-0.0004,179.9995,-9.7525,-6.022,-10.7213,0.8754,-0.844,0.0896,0.0167,0.05,-0.375,0.0,-0.025,-0.0083
32.772,339.2291,943.1982,774.6527,-85.2252,-0.0005,179.9994,-9.7401,-6.1948,-10.3499,0.888,-0.849,0.0814,0.0917,0.2583,-0.575,0.0,-0.0083,-0.0083
32.784,339.2307,943.2026,774.6501,-85.2252,-0.0003,179.9995,-9.7878,-6.1615,-10.5597,0.8901,-0.8442,0.0857,0.1333,0.3667,-0.2167,0.0,0.0167,0.0083
32.796,339.2346,943.2044,774.6456,-85.2254,-0.0003,179.9995,-9.7783,-6.1533,-10.6476,0.8977,-0.8551,0.0827,0.325,0.15,-0.375,-0.0167,0.0,0.0
32.808,339.2358,943.2076,774.6387,-85.2254,-0.0004,179.9995,-9.9883,-6.1589,-10.5846,0.8965,-0.8686,0.091,0.1,0.2667,-0.575,0.0,-0.0083,0.0
32.82,339.2368,943.2104,774.6342,-85.2254,-0.0004,179.9995,-9.9418,-6.3232,-10.814,0.9019,-0.8646,0.0836,0.0833,0.2333,-0.375,0.0,0.0,0.0
32.832,339.2384,943.2149,774.6315,-85.2255,-0.0002,179.9996,-9.9631,-6.2795,-10.6004,0.9039,-0.8637,0.0833,0.1333,0.375,-0.225,-0.0083,0.0167,0.0083
32.844,339.2387,943.2157,774.6247,-85.2255,-0.0007,179.9993,-10.0984,-6.2668,-10.6289,0.9074,-0.8738,0.0901,0.025,0.0667,-0.5667,0.0,-0.0417,-0.025
32.856,339.2403,943.2202,774.6221,-85.2255,-0.0005,179.9994,-10.0229,-6.3976,-10.6417,0.9131,-0.877,0.0825,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
32.868,339.2442,943.222,774.6175,-85.2257,-0.0005,179.9994,-10.1144,-6.3417,-10.7619,0.9169,-0.8759,0.0885,0.325,0.15,-0.3833,-0.0167,0.0,0.0
32.879999999999995,339.2444,943.2226,774.613,-85.2257,-0.0008,179.9993,-10.1563,-6.3442,-10.677,0.9229,-0.8771,0.0883,0.0167,0.05,-0.375,0.0,-0.025,-0.0083
32.892,339.2432,943.2284,774.6081,-85.2255,-0.0008,179.9993,-10.3023,-6.3647,-11.0131,0.9215,-0.8862,0.0888,-0.1,0.4833,-0.4083,0.0167,0.0,0.0
32.904,339.2471,943.2302,774.6035,-85.2257,-0.0007,179.9993,-10.1047,-6.4737,-10.7698,0.9258,-0.8883,0.0818,0.325,0.15,-0.3833,-0.0167,0.0083,0.0
32.916,339.2488,943.2346,774.6009,-85.2246,-0.0005,179.9994,-10.2521,-6.419,-10.9254,0.9208,-0.8884,0.0904,0.1417,0.3667,-0.2167,0.0917,0.0167,0.0083
32.928,339.2491,943.2355,774.5941,-85.2257,-0.001,179.9992,-10.1928,-6.4269,-10.8922,0.9325,-0.8923,0.0854,0.025,0.075,-0.5667,-0.0917,-0.0417,-0.0167
