time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
30.78,339.2081,944.1901,771.775,-132.6553,-0.001,179.9999,11.2539,-12.2367,-31.6313,1.5837,1.7536,0.2481,-0.0333,-0.325,0.225,30.0167,0.0167,-0.0083
30.792,339.21,944.1838,771.7733,-132.3027,-0.0012,-180.0,11.1121,-12.293,-31.6676,1.5863,1.7537,0.2521,0.1583,-0.525,-0.1417,29.3833,-0.0167,0.0083
30.804,339.209,944.1783,771.774,-131.9435,-0.0012,180.0,11.3486,-12.3293,-31.2195,1.5885,1.7425,0.2667,-0.0833,-0.4583,0.0583,29.9333,0.0,-0.0
30.816,339.2124,944.1757,771.7766,-131.5804,-0.0007,179.9998,11.1204,-12.1445,-31.1453,1.5641,1.7481,0.251,0.2833,-0.2167,0.2167,30.2583,0.0417,-0.0167
30.828,339.2144,944.1692,771.7773,-131.2193,-0.0007,179.9998,10.9483,-12.0335,-31.1681,1.551,1.723,0.2532,0.1667,-0.5417,0.0583,30.0917,0.0,0.0
30.84,339.2134,944.1637,771.778,-130.8602,-0.0006,179.9998,11.2101,-12.0045,-31.2187,1.5524,1.7459,0.2572,-0.0833,-0.4583,0.0583,29.925,0.0083,0.0
30.852,339.2161,944.1589,771.7806,-130.4991,-0.0005,179.9997,11.2062,-11.946,-31.0506,1.5041,1.7128,0.2662,0.225,-0.4,0.2167,30.0917,0.0083,-0.0083
30.864,339.2146,944.1518,771.7793,-130.1315,-0.0006,179.9997,11.0023,-11.7984,-31.0748,1.506,1.715,0.2463,-0.125,-0.5917,-0.1083,30.6333,-0.0083,0.0
30.876,339.2166,944.1451,771.7823,-129.7662,-0.0005,179.9997,11.0602,-11.8206,-30.2865,1.4938,1.6738,0.2452,0.1667,-0.5583,0.25,30.4417,0.0083,0.0
30.888,339.2186,944.1387,771.7829,-129.4157,-0.0005,179.9997,10.8242,-11.8187,-30.5809,1.5032,1.6801,0.2503,0.1667,-0.5333,0.05,29.2083,0.0,0.0
30.9,339.2201,944.132,771.7882,-129.0937,-0.0001,179.9995,10.8441,-11.6014,-30.051,1.4625,1.6565,0.2454,0.125,-0.5583,0.4417,26.8333,0.0333,-0.0167
30.912,339.2209,944.1245,771.7869,-128.8045,-0.0003,179.9996,10.2826,-11.382,-29.7058,1.4365,1.6138,0.2532,0.0667,-0.625,-0.1083,24.1,-0.0167,0.0083
30.924,339.2211,944.1167,771.7902,-128.549,-0.0001,179.9995,10.3408,-11.5124,-29.1416,1.4303,1.5771,0.248,0.0167,-0.65,0.275,21.2917,0.0167,-0.0083
30.936,339.2218,944.111,771.7931,-128.3304,0.0,179.9995,10.1894,-11.1522,-28.6601,1.3887,1.5386,0.232,0.0583,-0.475,0.2417,18.2167,0.0083,0.0
30.948,339.2222,944.1059,771.7938,-128.1436,0.0,179.9995,9.6666,-11.0047,-28.4021,1.3557,1.5023,0.2397,0.0333,-0.425,0.0583,15.5667,0.0,0.0
30.96,339.2218,944.0989,771.7948,-127.9704,0.0,179.9995,9.6188,-10.7783,-28.0485,1.3437,1.4704,0.2343,-0.0333,-0.5833,0.0833,14.4333,0.0,0.0
30.972,339.2239,944.0911,771.7958,-127.8355,0.0,179.9995,9.0043,-10.7106,-27.5072,1.3455,1.4472,0.2402,0.175,-0.65,0.0833,11.2417,0.0,0.0
30.984,339.2228,944.0847,771.7968,-127.7394,0.0,179.9995,8.9271,-10.6704,-27.3567,1.2971,1.3848,0.2272,-0.0917,-0.5333,0.0833,8.0083,0.0,0.0
30.996,339.2221,944.0803,771.7975,-127.6623,0.0,179.9995,8.7697,-10.4778,-27.4296,1.2804,1.3704,0.2262,-0.0583,-0.3667,0.0583,6.425,0.0,0.0
31.008,338.9412,942.8756,774.0456,-90.5726,0.0001,179.9998,-25.8849,-13.9254,-25.5087,2.0351,-2.3847,0.1545,-23.4083,-100.3917,187.3417,3090.8083,0.0083,0.025
31.02,338.9412,942.8756,774.0456,-90.5726,0.0001,179.9998,-25.8704,-13.8731,-25.205,2.0476,-2.3733,0.163,0.0,0.0,0.0,0.0,0.0,0.0
31.032,338.9418,942.8773,774.0475,-90.5726,0.0003,179.9998,-25.8415,-13.8604,-25.414,2.0269,-2.3821,0.1603,0.05,0.1417,0.1583,0.0,0.0167,0.0
31.044,338.9411,942.8754,774.0479,-90.5726,0.0003,179.9998,-25.8195,-13.9131,-25.939,2.0352,-2.3669,0.1591,-0.0583,-0.1583,0.0333,0.0,0.0,0.0
31.056,338.9412,942.8756,774.0456,-90.5716,0.0001,179.9998,-25.8339,-13.9101,-25.5495,2.0382,-2.3769,0.1595,0.0083,0.0167,-0.1917,0.0833,-0.0167,0.0
31.068,338.9418,942.8773,774.0475,-90.5726,0.0003,179.9998,-25.867,-13.8454,-25.3738,2.0271,-2.3801,0.1586,0.05,0.1417,0.1583,-0.0833,0.0167,0.0
31.08,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.8973,-13.7841,-25.1162,2.0189,-2.385,0.1551,-0.0083,-0.025,0.1917,0.0,0.0083,0.0083
31.092,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-26.0343,-13.8872,-25.5418,2.0314,-2.3772,0.1611,0.0,0.0,0.0,0.0,0.0,0.0
31.104,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.7363,-13.7703,-25.8585,2.0442,-2.3723,0.1559,0.0,0.0,0.0,0.0,0.0,0.0
31.116,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.7278,-13.8494,-26.2356,2.0314,-2.3622,0.1629,0.0,0.0,0.0,0.0,0.0,0.0
31.128,338.9411,942.8754,774.0479,-90.5726,0.0003,179.9998,-25.7335,-13.7753,-25.3843,2.0411,-2.3792,0.1554,-0.05,-0.1333,-0.1583,0.0,-0.0083,-0.0083
31.14,338.9405,942.8737,774.0459,-90.5726,0.0001,179.9998,-25.9788,-13.8611,-25.1964,2.0331,-2.3822,0.1624,-0.05,-0.1417,-0.1667,0.0,-0.0167,0.0
31.152,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.7711,-13.8227,-25.3777,2.0257,-2.3838,0.1554,0.1,0.275,0.325,0.0,0.025,0.0083
31.164,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.8647,-13.7572,-25.5482,2.0327,-2.3743,0.1588,0.0,0.0,0.0,0.0,0.0,0.0
31.176,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.5877,-13.903,-25.6061,2.0453,-2.3739,0.1547,0.0,0.0,0.0,0.0,0.0,0.0
31.188,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.9672,-13.8068,-25.4979,2.0263,-2.3714,0.1627,0.0,0.0,0.0,0.0,0.0,0.0
31.2,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.87,-13.7647,-25.2038,2.0236,-2.3811,0.156,0.0,0.0,0.0,0.0,0.0,0.0
31.212,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.9042,-13.6747,-25.2389,2.0113,-2.3851,0.1571,0.0,0.0,0.0,0.0,0.0,0.0
31.224,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.7894,-13.8903,-25.7322,2.0428,-2.3615,0.157,0.0,0.0,0.0,0.0,0.0,0.0
31.236,338.9417,942.877,774.0498,-90.5726,0.0004,179.9999,-25.7814,-13.8258,-25.3774,2.0197,-2.3686,0.1585,0.0,0.0,0.0,0.0,0.0,0.0
31.248,338.9424,942.879,774.0495,-90.5726,0.0004,179.9999,-25.6761,-13.8188,-25.9425,2.0346,-2.3612,0.1592,0.0583,0.1667,-0.025,0.0,0.0,0.0
31.26,338.9424,942.879,774.0495,-90.5726,0.0004,179.9999,-25.702,-13.7935,-25.1656,2.0229,-2.3763,0.1559,0.0,0.0,0.0,0.0,0.0,0.0
31.272,338.9424,942.879,774.0495,-90.5726,0.0004,179.9999,-25.8886,-13.7151,-25.0319,2.0286,-2.3768,0.1582,0.0,0.0,0.0,0.0,0.0,0.0
31.284,338.9459,942.8796,774.0514,-90.5728,0.0006,179.9999,-25.674,-13.8389,-25.2043,2.0239,-2.3808,0.1585,0.2917,0.05,0.1583,-0.0167,0.0167,0.0
31.296,338.9444,942.8845,774.0508,-90.5726,0.0006,179.9999,-25.7948,-13.8017,-25.5895,2.032,-2.3617,0.1645,-0.125,0.4083,-0.05,0.0167,0.0,0.0
31.308,338.9472,942.8834,774.0508,-90.5728,0.0006,179.9999,-25.5542,-13.9098,-25.3448,2.0302,-2.3644,0.1576,0.2333,-0.0917,0.0,-0.0167,0.0,0.0
31.32,338.9485,942.887,774.0524,-90.5728,0.0008,-180.0,-25.6492,-13.7505,-25.0822,2.0083,-2.3587,0.1565,0.1083,0.3,0.1333,0.0,0.0167,0.0083
31.332,338.9508,942.8934,774.0468,-90.5728,0.0004,179.9999,-25.5286,-13.7118,-24.7888,2.01,-2.346,0.1568,0.1917,0.5333,-0.4667,0.0,-0.0333,-0.0083
31.344,338.9531,942.8998,774.0413,-90.5728,0.0001,179.9998,-25.528,-13.7188,-24.7003,2.0114,-2.3351,0.1623,0.1917,0.5333,-0.4583,0.0,-0.025,-0.0083
31.356,338.9572,942.9112,774.0416,-90.5718,0.0003,179.9998,-24.8476,-13.7158,-25.538,2.0,-2.327,0.1531,0.3417,0.95,0.025,0.0833,0.0167,0.0
31.368,338.9603,942.9198,774.0334,-90.5728,-0.0002,179.9997,-25.0528,-13.9679,-25.3004,2.0566,-2.2585,0.169,0.2583,0.7167,-0.6833,-0.0833,-0.0417,-0.0083
31.38,338.9633,942.9281,774.0276,-90.5718,-0.0006,179.9995,-24.172,-13.8624,-25.4145,2.0309,-2.2197,0.1636,0.25,0.6917,-0.4833,0.0833,-0.0333,-0.0167
31.392,338.9715,942.942,774.0295,-90.573,-0.0002,179.9997,-23.6889,-13.8858,-26.0594,2.025,-2.1103,0.1662,0.6833,1.1583,0.1583,-0.1,0.0333,0.0167
31.404,338.9751,942.952,774.0256,-90.573,-0.0004,179.9996,-23.3911,-13.7545,-25.8337,2.0288,-2.0536,0.1627,0.3,0.8333,-0.325,0.0,-0.0167,-0.0083
31.416,338.9834,942.9659,774.0275,-90.5732,-0.0001,179.9997,-22.6105,-13.7378,-25.4414,2.0109,-1.9683,0.1654,0.6917,1.1583,0.1583,-0.0167,0.025,0.0083
31.428,338.9877,942.9778,774.0232,-90.5732,-0.0002,179.9997,-21.3516,-13.7659,-26.0812,2.0193,-1.9853,0.18,0.3583,0.9917,-0.3583,0.0,-0.0083,0.0
31.44,338.9946,942.9881,774.0235,-90.5734,-0.0001,179.9997,-21.1171,-12.9864,-24.062,1.905,-1.8597,0.1616,0.575,0.8583,0.025,-0.0167,0.0083,0.0
31.452,338.9987,942.9994,774.0238,-90.5723,0.0001,179.9998,-21.4109,-13.2811,-24.3619,1.9497,-1.8672,0.1672,0.3417,0.9417,0.025,0.0917,0.0167,0.0083
31.464,339.0022,943.0091,774.0221,-90.5734,0.0001,179.9998,-19.573,-12.9472,-22.3452,1.9124,-1.7148,0.161,0.2917,0.8083,-0.1417,-0.0917,0.0,0.0
31.476,339.0129,943.0206,774.0198,-90.5726,0.0001,179.9998,-19.4402,-12.5887,-22.7562,1.872,-1.7237,0.1625,0.8917,0.9583,-0.1917,0.0667,0.0,0.0
31.488,339.0221,943.0282,774.0182,-90.5741,0.0001,179.9998,-19.0939,-12.3653,-22.0439,1.8828,-1.6948,0.1639,0.7667,0.6333,-0.1333,-0.125,0.0,0.0
31.5,339.0269,943.0415,774.0181,-90.573,0.0003,179.9998,-18.6765,-12.3932,-21.3086,1.8468,-1.5969,0.1624,0.4,1.1083,-0.0083,0.0917,0.0167,0.0
31.512,339.0304,943.0512,774.0165,-90.573,0.0003,179.9998,-18.3517,-11.9954,-20.636,1.7912,-1.575,0.1488,0.2917,0.8083,-0.1333,0.0,0.0,0.0
31.524,339.0368,943.0599,774.0148,-90.5732,0.0003,179.9998,-17.4115,-11.7234,-20.3584,1.7403,-1.4719,0.1603,0.5333,0.725,-0.1417,-0.0167,0.0,0.0
31.536,339.0438,943.0705,774.0128,-90.5734,0.0003,179.9998,-17.3256,-11.6618,-16.5686,1.7653,-1.438,0.1575,0.5833,0.8833,-0.1667,-0.0167,0.0,0.0
31.548,339.0504,943.0797,774.0092,-90.5735,0.0005,179.9999,-16.9237,-11.2525,-17.8168,1.6399,-1.3891,0.1433,0.55,0.7667,-0.3,-0.0083,0.0167,0.0083
31.56,339.0537,943.0888,774.0095,-90.5735,0.0003,179.9998,-16.7842,-11.6128,-16.6372,1.6947,-1.4087,0.1379,0.275,0.7583,0.025,0.0,-0.0167,-0.0083
31.572,339.0601,943.0974,774.0079,-90.5737,0.0003,179.9998,-16.4029,-11.295,-15.2728,1.6691,-1.353,0.1457,0.5333,0.7167,-0.1333,-0.0167,0.0,0.0
31.584,339.063,943.1055,774.0043,-90.5737,0.0001,179.9998,-15.8752,-11.1074,-14.0226,1.6595,-1.2719,0.1456,0.2417,0.675,-0.3,0.0,-0.0167,0.0
31.596,339.0687,943.1125,774.0007,-90.5739,-0.0001,179.9997,-15.957,-11.1364,-13.3265,1.6516,-1.2368,0.1605,0.475,0.5833,-0.3,-0.0167,-0.0167,-0.0083
31.608,339.075,943.1209,774.0013,-90.5741,0.0001,179.9998,-15.1556,-10.9154,-11.8348,1.6154,-1.2413,0.1537,0.525,0.7,0.05,-0.0167,0.0167,0.0083
31.62,339.0807,943.1276,774.0,-90.5742,0.0001,179.9998,-15.2601,-10.6047,-10.604,1.5979,-1.1773,0.1561,0.475,0.5583,-0.1083,-0.0083,0.0,0.0
31.632,339.0827,943.1331,773.9987,-90.5742,-0.0003,179.9996,-14.5972,-10.6643,-9.3914,1.5673,-1.1343,0.1475,0.1667,0.4583,-0.1083,0.0,-0.0333,-0.0167
31.644,339.0893,943.1423,773.995,-90.5744,-0.0001,179.9997,-14.6457,-10.4031,-8.7415,1.5255,-1.0943,0.153,0.55,0.7667,-0.3083,-0.0167,0.0167,0.0083
31.656,339.0929,943.1435,773.9898,-90.5746,-0.0008,179.9995,-13.5757,-10.183,-7.5943,1.5214,-1.0329,0.1422,0.3,0.1,-0.4333,-0.0167,-0.0583,-0.0167
31.668,339.0964,943.1532,773.9908,-90.5746,-0.0002,179.9997,-13.2105,-9.8868,-6.3649,1.506,-0.9795,0.1468,0.2917,0.8083,0.0833,0.0,0.05,0.0167
31.68,339.102,943.1596,773.9917,-90.5748,-0.0001,179.9997,-13.3981,-10.0759,-7.1748,1.4952,-0.9785,0.1468,0.4667,0.5333,0.075,-0.0167,0.0083,0.0
31.692,339.1064,943.1627,773.9862,-90.5749,-0.0008,179.9995,-11.9678,-9.8364,-6.743,1.4562,-0.8148,0.1398,0.3667,0.2583,-0.4583,-0.0083,-0.0583,-0.0167
31.704,339.109,943.1699,773.9894,-90.576,-0.0004,179.9996,-12.4287,-9.4888,-6.8238,1.4258,-0.8956,0.1384,0.2167,0.6,0.2667,-0.0917,0.0333,0.0083
31.716,339.1147,943.1769,773.9858,-90.5751,-0.0006,179.9995,-11.6325,-9.4479,-6.9976,1.4005,-0.7391,0.1532,0.475,0.5833,-0.3,0.075,-0.0167,-0.0083
31.728,339.1196,943.1814,773.9871,-90.5753,-0.0004,179.9996,-11.2851,-9.2512,-6.2895,1.3424,-0.7306,0.1312,0.4083,0.375,0.1083,-0.0167,0.0167,0.0083
31.74,339.1219,943.1878,773.9816,-90.5753,-0.0008,179.9995,-10.6565,-8.8382,-5.4675,1.3434,-0.7573,0.1348,0.1917,0.5333,-0.4583,0.0,-0.0333,-0.0083
31.752,339.1263,943.1909,773.9786,-90.5754,-0.0009,179.9994,-10.4471,-8.7722,-5.3596,1.3107,-0.6897,0.1339,0.3667,0.2583,-0.25,-0.0083,-0.0083,-0.0083
31.764,339.1313,943.1957,773.9776,-90.5756,-0.0009,179.9994,-10.0439,-8.873,-4.83,1.3145,-0.6474,0.1316,0.4167,0.4,-0.0833,-0.0167,0.0,0.0
31.776,339.1335,943.2018,773.9743,-90.5756,-0.0011,179.9994,-9.5193,-8.4711,-4.7964,1.2526,-0.5824,0.1341,0.1833,0.5083,-0.275,0.0,-0.0167,0.0
31.788,339.1379,943.2049,773.9714,-90.5758,-0.0013,179.9993,-9.3746,-8.6601,-4.8542,1.3173,-0.6078,0.1325,0.3667,0.2583,-0.2417,-0.0167,-0.0167,-0.0083
31.8,339.1394,943.2091,773.9685,-90.5758,-0.0014,179.9992,-9.0323,-8.3905,-5.2483,1.2483,-0.5421,0.1329,0.125,0.35,-0.2417,0.0,-0.0083,-0.0083
31.812,339.1438,943.2122,773.9655,-90.576,-0.0016,179.9992,-8.4928,-8.3142,-4.8514,1.2226,-0.4993,0.1222,0.3667,0.2583,-0.25,-0.0167,-0.0167,0.0
31.824,339.1481,943.2153,773.9626,-90.5762,-0.0018,179.9991,-8.7488,-8.2742,-5.3134,1.2356,-0.4945,0.1301,0.3583,0.2583,-0.2417,-0.0167,-0.0167,-0.0083
31.836,339.1493,943.2184,773.9531,-90.5762,-0.0024,179.9989,-8.1088,-8.198,-4.1406,1.2202,-0.4857,0.1164,0.1,0.2583,-0.7917,0.0,-0.05,-0.0167
31.848,339.1531,943.2199,773.9483,-90.5763,-0.0028,179.9988,-8.3471,-7.9961,-4.4564,1.1963,-0.4867,0.127,0.3167,0.125,-0.4,-0.0083,-0.0333,-0.0083
31.86,339.1551,943.2257,773.9473,-90.5763,-0.0028,179.9988,-7.9467,-7.8542,-3.4476,1.1628,-0.4744,0.1127,0.1667,0.4833,-0.0833,0.0,0.0,0.0
31.872,339.1589,943.2271,773.9424,-90.5765,-0.0031,179.9987,-8.3186,-7.9482,-3.5652,1.2011,-0.4697,0.1263,0.3167,0.1167,-0.4083,-0.0167,-0.025,-0.0083
31.884,339.1593,943.2283,773.9333,-90.5765,-0.0038,179.9984,-7.7383,-7.5523,-3.2829,1.142,-0.4255,0.1181,0.0333,0.1,-0.7583,0.0,-0.0583,-0.025
31.896,339.164,943.232,773.9284,-90.5767,-0.0037,179.9984,-7.7751,-7.693,-3.2405,1.1523,-0.4282,0.1195,0.3917,0.3083,-0.4083,-0.0167,0.0083,0.0
31.908,339.1677,943.2335,773.9235,-90.5769,-0.0041,179.9983,-7.6113,-7.5951,-3.3264,1.1293,-0.4036,0.1228,0.3083,0.125,-0.4083,-0.0167,-0.0333,-0.0083
31.92,339.1693,943.2376,773.9206,-90.5758,-0.0042,179.9983,-7.5184,-7.5254,-3.1524,1.1166,-0.4309,0.115,0.1333,0.3417,-0.2417,0.0917,-0.0083,0.0
31.932,339.1724,943.2375,773.9137,-90.577,-0.0047,179.9981,-7.5004,-7.2804,-3.1143,1.0941,-0.4123,0.1109,0.2583,-0.0083,-0.575,-0.1,-0.0417,-0.0167
31.944,339.174,943.2416,773.9108,-90.576,-0.0049,179.998,-7.1186,-7.2712,-2.8675,1.0905,-0.3968,0.1114,0.1333,0.3417,-0.2417,0.0833,-0.0167,-0.0083
31.956,339.1771,943.2411,773.9062,-90.5762,-0.0052,179.9979,-7.2324,-7.1671,-2.7308,1.0755,-0.3831,0.1161,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0083
31.968,339.178,943.2437,773.9013,-90.5762,-0.0056,179.9978,-6.942,-7.1501,-2.6934,1.0513,-0.385,0.1098,0.075,0.2167,-0.4083,0.0,-0.0333,-0.0083
31.98,339.1826,943.2474,773.8964,-90.5764,-0.0055,179.9978,-6.9464,-7.1447,-2.7027,1.0558,-0.3623,0.1102,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
31.992,339.1828,943.2479,773.8919,-90.5764,-0.0059,179.9977,-6.6964,-6.9846,-2.2802,1.0378,-0.3615,0.1042,0.0167,0.0417,-0.375,0.0,-0.0333,-0.0083
32.004,339.1874,943.2517,773.887,-90.5765,-0.0058,179.9977,-6.8477,-6.9012,-2.4407,1.0317,-0.3591,0.1094,0.3833,0.3167,-0.4083,-0.0083,0.0083,0.0
32.016,339.1906,943.2515,773.8802,-90.5767,-0.0063,179.9975,-6.6029,-6.8059,-2.3588,1.013,-0.3463,0.1087,0.2667,-0.0167,-0.5667,-0.0167,-0.0417,-0.0167
32.028,339.1913,943.2534,773.8798,-90.5767,-0.0063,179.9975,-6.5175,-6.6403,-1.9759,0.9998,-0.3477,0.1035,0.0583,0.1583,-0.0333,0.0,0.0,0.0
32.04,339.1931,943.2585,773.8727,-90.5767,-0.0064,179.9975,-6.484,-6.5884,-2.0198,0.9899,-0.3323,0.1051,0.15,0.425,-0.5917,0.0,-0.0083,0.0
32.052,339.1963,943.2583,773.8658,-90.5769,-0.0069,179.9973,-6.4839,-6.6244,-1.8952,0.9894,-0.3373,0.1008,0.2667,-0.0167,-0.575,-0.0167,-0.0417,-0.0167
32.064,339.2002,943.2601,773.8613,-90.5771,-0.0069,179.9973,-6.3294,-6.4013,-1.8849,0.9516,-0.3221,0.1053,0.325,0.15,-0.375,-0.0167,0.0,0.0
32.076,339.2013,943.2632,773.8544,-90.5771,-0.007,179.9973,-6.1066,-6.5429,-1.5981,0.9569,-0.3203,0.1006,0.0917,0.2583,-0.575,0.0,-0.0083,0.0
32.088,339.2044,943.2627,773.8499,-90.5762,-0.0074,179.9972,-6.2428,-6.3264,-1.5088,0.9448,-0.3108,0.1006,0.2583,-0.0417,-0.375,0.075,-0.0333,-0.0083
32.1,339.206,943.2672,773.8473,-90.5762,-0.0072,179.9972,-6.1901,-6.3312,-1.203,0.9387,-0.335,0.0973,0.1333,0.375,-0.2167,0.0,0.0167,0.0
32.112,339.207,943.27,773.8427,-90.5762,-0.0072,179.9973,-6.0873,-6.151,-1.4174,0.9064,-0.3073,0.0984,0.0833,0.2333,-0.3833,0.0,0.0,0.0083
32.124,339.2101,943.2695,773.8381,-90.5764,-0.0075,179.9971,-6.0221,-6.1942,-1.2055,0.9177,-0.3197,0.0966,0.2583,-0.0417,-0.3833,-0.0167,-0.025,-0.0167
32.136,339.2139,943.271,773.8359,-90.5766,-0.0073,179.9972,-6.0867,-6.0351,-1.6224,0.9019,-0.3208,0.1,0.3167,0.125,-0.1833,-0.0167,0.0167,0.0083
32.148,339.2152,943.2744,773.8268,-90.5766,-0.0076,179.9971,-5.8705,-6.0578,-1.2126,0.9041,-0.3117,0.0919,0.1083,0.2833,-0.7583,0.0,-0.025,-0.0083
32.16,339.2162,943.2773,773.8222,-90.5766,-0.0076,179.9971,-5.8732,-5.8574,-1.0752,0.8781,-0.2996,0.0952,0.0833,0.2417,-0.3833,0.0,0.0,0.0
32.172,339.2209,943.2813,773.8176,-90.5768,-0.0072,179.9972,-5.7883,-5.9493,-0.9973,0.8873,-0.3147,0.0886,0.3917,0.3333,-0.3833,-0.0167,0.0333,0.0083
32.184,339.2243,943.2909,773.8131,-90.5769,-0.006,179.9976,-5.8812,-5.8364,-1.3296,0.871,-0.302,0.0948,0.2833,0.8,-0.375,-0.0083,0.1,0.0333
32.196,339.2288,943.2943,773.8104,-90.5771,-0.0058,179.9977,-5.6954,-5.7145,-1.0357,0.8632,-0.2978,0.0913,0.375,0.2833,-0.225,-0.0167,0.0167,0.0083
32.208,339.23,943.2974,773.8036,-90.5771,-0.006,179.9977,-5.6206,-5.6866,-1.4647,0.8456,-0.2953,0.0888,0.1,0.2583,-0.5667,0.0,-0.0167,0.0
32.22,339.2318,943.3025,773.799,-90.5761,-0.0056,179.9978,-5.7193,-5.6676,-1.2899,0.8414,-0.3002,0.0877,0.15,0.425,-0.3833,0.0833,0.0333,0.0083
32.232,339.2365,943.3065,773.7945,-90.5763,-0.0052,179.9979,-5.3413,-5.4791,-1.2121,0.8132,-0.2816,0.0846,0.3917,0.3333,-0.375,-0.0167,0.0333,0.0083
32.244,339.2412,943.3106,773.7899,-90.5765,-0.0048,179.9981,-5.5045,-5.5401,-1.4174,0.8202,-0.2753,0.0929,0.3917,0.3417,-0.3833,-0.0167,0.0333,0.0167
32.256,339.2431,943.3157,773.7853,-90.5765,-0.0044,179.9982,-5.2999,-5.4461,-0.9119,0.8045,-0.2806,0.0835,0.1583,0.425,-0.3833,0.0,0.0333,0.0083
32.268,339.2441,943.3185,773.7808,-90.5765,-0.0043,179.9982,-5.3867,-5.3333,-1.1646,0.7956,-0.2671,0.0871,0.0833,0.2333,-0.375,0.0,0.0083,0.0
32.28,339.2489,943.3228,773.7739,-90.5767,-0.0041,179.9983,-5.1094,-5.2804,-1.004,0.7823,-0.2714,0.0781,0.4,0.3583,-0.575,-0.0167,0.0167,0.0083
32.292,339.2499,943.3256,773.7694,-90.5767,-0.0041,179.9983,-5.1313,-5.2639,-0.9522,0.7811,-0.2721,0.0839,0.0833,0.2333,-0.375,0.0,0.0,0.0
32.304,339.2554,943.3319,773.7648,-90.5769,-0.0033,179.9986,-4.9518,-5.1667,-0.7509,0.7714,-0.2635,0.0763,0.4583,0.525,-0.3833,-0.0167,0.0667,0.025
32.316,339.2556,943.3325,773.7603,-90.5769,-0.0037,179.9985,-4.7995,-4.9524,-1.0511,0.7409,-0.2322,0.0792,0.0167,0.05,-0.375,0.0,-0.0333,-0.0083
32.328,339.2569,943.3359,773.7537,-90.5759,-0.0034,179.9985,-4.6251,-5.0136,-0.7197,0.7457,-0.2309,0.0745,0.1083,0.2833,-0.55,0.0833,0.025,0.0
32.34,339.2617,943.3402,773.7469,-90.5771,-0.0032,179.9986,-4.4861,-4.7476,-0.6696,0.7174,-0.2138,0.0789,0.4,0.3583,-0.5667,-0.1,0.0167,0.0083
32.352,339.2634,943.345,773.7446,-90.5761,-0.0026,179.9988,-4.1713,-4.785,-0.4689,0.6969,-0.2067,0.0705,0.1417,0.4,-0.1917,0.0833,0.05,0.0167
32.364,339.2682,943.3493,773.7378,-90.5763,-0.0024,179.9989,-4.1374,-4.4271,-0.6427,0.6698,-0.1767,0.07,0.4,0.3583,-0.5667,-0.0167,0.0167,0.0083
32.376,339.2701,943.3544,773.7332,-90.5763,-0.002,179.999,-3.7924,-4.364,-0.396,0.6535,-0.1685,0.0649,0.1583,0.425,-0.3833,0.0,0.0333,0.0083
32.388,339.2719,943.3595,773.7286,-90.5764,-0.0016,179.9992,-3.686,-4.1244,-0.9378,0.6176,-0.1567,0.0719,0.15,0.425,-0.3833,-0.0083,0.0333,0.0167
32.4,339.2766,943.3635,773.7241,-90.5766,-0.0012,179.9993,-3.3962,-4.1103,-0.6587,0.6007,-0.141,0.0607,0.3917,0.3333,-0.375,-0.0167,0.0333,0.0083
32.412,339.2778,943.367,773.7176,-90.5766,-0.001,179.9994,-3.4306,-3.842,-0.7345,0.5697,-0.1269,0.0636,0.1,0.2917,-0.5417,0.0,0.0167,0.0083
32.424,339.2803,943.3737,773.715,-90.5766,-0.0004,179.9996,-3.0765,-3.8004,-0.4014,0.5576,-0.133,0.0561,0.2083,0.5583,-0.2167,0.0,0.05,0.0167
32.436,339.2836,943.3738,773.7084,-90.5757,-0.0006,179.9995,-3.014,-3.6363,-0.6511,0.5282,-0.1165,0.0599,0.275,0.0083,-0.55,0.075,-0.0167,-0.0083
32.448,339.2854,943.3789,773.7039,-90.5758,-0.0002,179.9997,-2.8705,-3.5509,-0.3591,0.5259,-0.1167,0.0547,0.15,0.425,-0.375,-0.0083,0.0333,0.0167
32.46,339.29,943.3826,773.7016,-90.576,0.0004,179.9999,-2.8211,-3.3078,-0.6113,0.4855,-0.1002,0.0537,0.3833,0.3083,-0.1917,-0.0167,0.05,0.0167
32.472,339.2919,943.3877,773.697,-90.576,0.0008,-180.0,-2.5683,-3.2681,-0.5428,0.4795,-0.0848,0.047,0.1583,0.425,-0.3833,0.0,0.0333,0.0083
