time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
31.224,338.8914,942.9681,775.0669,-92.6349,0.0006,179.9999,-8.557,-5.12,-3.9499,0.7453,-0.4502,0.0494,0.0,0.0,0.0,0.0,0.0,0.0
31.236,338.8915,942.9684,775.0647,-92.6349,0.0004,179.9999,-8.6179,-5.0512,-4.2084,0.7597,-0.4469,0.0513,0.0083,0.025,-0.1833,0.0,-0.0167,0.0
31.248,338.8923,942.9706,775.0647,-92.6349,0.0008,180.0,-8.5122,-5.1381,-4.0905,0.7689,-0.4505,0.0462,0.0667,0.1833,0.0,0.0,0.0333,0.0083
31.26,338.8918,942.9693,775.0604,-92.6349,0.0004,179.9999,-8.5577,-4.9818,-4.4208,0.7486,-0.4461,0.051,-0.0417,-0.1083,-0.3583,0.0,-0.0333,-0.0083
31.272,338.892,942.9699,775.0559,-92.6349,0.0001,179.9998,-8.5194,-5.142,-4.0436,0.7599,-0.4539,0.0462,0.0167,0.05,-0.375,0.0,-0.025,-0.0083
31.284,338.8923,942.9707,775.049,-92.6349,-0.0004,179.9996,-8.5256,-5.1034,-4.2961,0.756,-0.4463,0.0506,0.025,0.0667,-0.575,0.0,-0.0417,-0.0167
31.296,338.8963,942.9728,775.0422,-92.6351,-0.0006,179.9996,-8.4475,-5.0989,-4.8229,0.7679,-0.447,0.0448,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0
31.308,338.8968,942.974,775.0331,-92.6351,-0.0012,179.9994,-8.7342,-5.2017,-4.9426,0.794,-0.4483,0.0536,0.0417,0.1,-0.7583,0.0,-0.05,-0.0167
31.32,338.898,942.9774,775.024,-92.6351,-0.0015,179.9993,-8.7981,-5.6137,-4.9477,0.8264,-0.4492,0.0579,0.1,0.2833,-0.7583,0.0,-0.025,-0.0083
31.332,338.8983,942.9782,775.0172,-92.634,-0.002,179.9991,-9.0218,-5.8951,-5.0524,0.874,-0.4542,0.0515,0.025,0.0667,-0.5667,0.0917,-0.0417,-0.0167
31.344,338.899,942.9803,775.0038,-92.634,-0.0027,179.9989,-9.4703,-6.0246,-5.2927,0.9256,-0.4711,0.0655,0.0583,0.175,-1.1167,0.0,-0.0583,-0.0167
31.356,338.8993,942.9812,774.997,-92.6351,-0.0032,179.9988,-9.8164,-6.3127,-5.6797,0.966,-0.4888,0.0655,0.025,0.075,-0.5667,-0.0917,-0.0417,-0.0083
31.368,338.9006,942.9846,774.9879,-92.6351,-0.0035,179.9987,-10.2286,-6.6159,-5.5861,0.9854,-0.5027,0.0682,0.1083,0.2833,-0.7583,0.0,-0.025,-0.0083
31.38,338.9039,942.9847,774.9788,-92.6342,-0.0042,179.9985,-10.571,-6.6967,-5.5364,1.0209,-0.532,0.0689,0.275,0.0083,-0.7583,0.075,-0.0583,-0.0167
31.392,338.905,942.9878,774.972,-92.6353,-0.0043,179.9984,-10.8851,-6.8709,-5.7524,1.0491,-0.5311,0.0711,0.0917,0.2583,-0.5667,-0.0917,-0.0083,-0.0083
31.404,338.9053,942.9887,774.9651,-92.6353,-0.0048,179.9983,-10.9533,-7.0072,-5.5363,1.07,-0.5493,0.0716,0.025,0.075,-0.575,0.0,-0.0417,-0.0083
31.416,338.9056,942.9895,774.9583,-92.6353,-0.0053,179.9981,-11.2533,-7.248,-5.7458,1.1064,-0.5586,0.078,0.025,0.0667,-0.5667,0.0,-0.0417,-0.0167
31.428,338.9096,942.9916,774.9515,-92.6344,-0.0054,179.9981,-11.1774,-7.2648,-5.9627,1.1106,-0.5602,0.0775,0.3333,0.175,-0.5667,0.075,-0.0083,0.0
31.44,338.9108,942.9947,774.9446,-92.6344,-0.0056,179.9981,-11.4515,-7.3735,-6.0964,1.1292,-0.5693,0.0724,0.1,0.2583,-0.575,0.0,-0.0167,0.0
31.452,338.9111,942.9956,774.9378,-92.6344,-0.0061,179.9979,-11.7837,-7.4871,-6.259,1.1373,-0.5668,0.078,0.025,0.075,-0.5667,0.0,-0.0417,-0.0167
31.464,338.9122,942.9987,774.931,-92.6345,-0.0062,179.9979,-11.7698,-7.505,-6.6874,1.1506,-0.5759,0.0787,0.0917,0.2583,-0.5667,-0.0083,-0.0083,0.0
31.476,338.9162,943.0008,774.9241,-92.6347,-0.0063,179.9978,-11.7393,-7.4103,-6.8146,1.1324,-0.584,0.0735,0.3333,0.175,-0.575,-0.0167,-0.0083,-0.0083
31.488,338.9164,943.0014,774.9196,-92.6347,-0.0067,179.9977,-11.743,-7.4375,-6.7691,1.1276,-0.5848,0.0742,0.0167,0.05,-0.375,0.0,-0.0333,-0.0083
31.5,338.9204,943.0034,774.9127,-92.6348,-0.0068,179.9977,-11.8402,-7.3886,-6.3788,1.1432,-0.5989,0.0755,0.3333,0.1667,-0.575,-0.0083,-0.0083,0.0
31.512,338.9221,943.0082,774.9105,-92.6349,-0.0062,179.9978,-12.0264,-7.527,-6.245,1.1493,-0.599,0.0791,0.1417,0.4,-0.1833,-0.0083,0.05,0.0083
31.524,338.928,943.0154,774.8991,-92.6351,-0.006,179.9979,-12.0218,-7.7438,-5.5682,1.1719,-0.6097,0.0754,0.4917,0.6,-0.95,-0.0167,0.0167,0.0083
31.536,338.9299,943.0208,774.8922,-92.6351,-0.0058,179.998,-12.0631,-7.723,-4.7828,1.19,-0.6144,0.0875,0.1583,0.45,-0.575,0.0,0.0167,0.0083
31.548,338.9346,943.0248,774.8877,-92.6353,-0.0053,179.9981,-12.3532,-7.7681,-3.7549,1.1882,-0.6087,0.0848,0.3917,0.3333,-0.375,-0.0167,0.0417,0.0083
31.56,338.9374,943.0324,774.8808,-92.6353,-0.0047,179.9983,-12.4415,-7.8158,-3.6672,1.1967,-0.6043,0.0886,0.2333,0.6333,-0.575,0.0,0.05,0.0167
31.572,338.943,943.039,774.874,-92.6356,-0.0041,179.9985,-12.2676,-7.8617,-2.9836,1.1927,-0.6148,0.0854,0.4667,0.55,-0.5667,-0.025,0.05,0.0167
31.584,338.9463,943.0483,774.8691,-92.6356,-0.0034,179.9987,-12.3542,-7.8275,-3.0276,1.1887,-0.5829,0.0915,0.275,0.775,-0.4083,0.0,0.0583,0.0167
31.596,338.9519,943.0546,774.8645,-92.6358,-0.0026,179.999,-12.0335,-7.7061,-2.7868,1.1776,-0.5618,0.0863,0.4667,0.525,-0.3833,-0.0167,0.0667,0.025
31.608,338.953,943.0577,774.8577,-92.6358,-0.0027,179.9989,-11.947,-7.6411,-3.0346,1.1664,-0.5579,0.0926,0.0917,0.2583,-0.5667,0.0,-0.0083,-0.0083
31.62,338.9578,943.0621,774.8508,-92.636,-0.0025,179.999,-11.4596,-7.7326,-2.497,1.1717,-0.5393,0.0909,0.4,0.3667,-0.575,-0.0167,0.0167,0.0083
31.632,338.9588,943.0649,774.8463,-92.636,-0.0025,179.999,-11.7852,-7.7633,-2.8246,1.181,-0.5537,0.0962,0.0833,0.2333,-0.375,0.0,0.0,0.0
31.644,338.9636,943.0692,774.8394,-92.6362,-0.0022,179.9991,-11.5668,-7.7476,-2.5796,1.1852,-0.5387,0.0949,0.4,0.3583,-0.575,-0.0167,0.025,0.0083
31.656,338.9656,943.0746,774.8326,-92.6362,-0.002,179.9991,-11.7199,-7.8134,-2.7511,1.1802,-0.541,0.0917,0.1667,0.45,-0.5667,0.0,0.0167,0.0
31.668,338.9675,943.08,774.8258,-92.6363,-0.0018,179.9992,-11.7418,-7.702,-2.5312,1.1771,-0.5502,0.0917,0.1583,0.45,-0.5667,-0.0083,0.0167,0.0083
31.68,338.9721,943.0837,774.8209,-92.6365,-0.0017,179.9992,-11.7327,-7.8238,-2.6197,1.189,-0.5408,0.0956,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
31.692,338.9731,943.0865,774.8163,-92.6365,-0.0017,179.9992,-11.6522,-7.7364,-2.7018,1.1691,-0.5554,0.0905,0.0833,0.2333,-0.3833,0.0,0.0,0.0
31.704,338.9771,943.0886,774.8095,-92.6367,-0.0018,179.9992,-11.7693,-7.6807,-2.5268,1.17,-0.5625,0.0895,0.3333,0.175,-0.5667,-0.0167,-0.0083,0.0
31.716,338.9783,943.0917,774.8026,-92.6367,-0.002,179.9992,-11.8067,-7.6844,-2.7011,1.1864,-0.546,0.0951,0.1,0.2583,-0.575,0.0,-0.0167,0.0
31.728,338.9828,943.0952,774.8,-92.6369,-0.0018,179.9992,-11.699,-7.7726,-2.7125,1.1986,-0.5496,0.0901,0.375,0.2917,-0.2167,-0.0167,0.0167,0.0
31.74,338.9847,943.1005,774.7932,-92.6369,-0.0015,179.9993,-11.8505,-7.8419,-3.0938,1.198,-0.5375,0.0953,0.1583,0.4417,-0.5667,0.0,0.025,0.0083
31.752,338.9887,943.1026,774.7863,-92.6371,-0.0017,179.9993,-11.7857,-7.8834,-3.1836,1.2124,-0.5465,0.0938,0.3333,0.175,-0.575,-0.0167,-0.0167,0.0
31.764,338.9898,943.1057,774.7795,-92.636,-0.0018,179.9992,-11.6495,-7.8361,-3.2355,1.1887,-0.5248,0.0896,0.0917,0.2583,-0.5667,0.0917,-0.0083,-0.0083
31.776,338.9952,943.1117,774.7746,-92.6373,-0.0014,179.9993,-11.718,-7.9075,-3.0552,1.2045,-0.5549,0.0905,0.45,0.5,-0.4083,-0.1083,0.0333,0.0083
31.788,338.9964,943.1148,774.7678,-92.6373,-0.0016,179.9993,-11.9008,-7.8269,-3.2619,1.1954,-0.5436,0.0948,0.1,0.2583,-0.5667,0.0,-0.0167,0.0
31.8,339.0004,943.1169,774.761,-92.6364,-0.0017,179.9992,-11.6252,-7.9463,-2.8083,1.2038,-0.5459,0.0867,0.3333,0.175,-0.5667,0.075,-0.0083,-0.0083
31.812,339.0029,943.1239,774.7561,-92.6365,-0.0013,179.9994,-11.8952,-7.8403,-3.517,1.1997,-0.5511,0.0953,0.2083,0.5833,-0.4083,-0.0083,0.0333,0.0167
31.824,339.0068,943.1257,774.7515,-92.6366,-0.0013,179.9994,-11.7136,-8.0589,-3.3641,1.2161,-0.5436,0.0905,0.325,0.15,-0.3833,-0.0083,0.0,0.0
31.836,339.0079,943.1288,774.7447,-92.6367,-0.0014,179.9993,-11.8086,-8.028,-3.5777,1.2211,-0.5383,0.0923,0.0917,0.2583,-0.5667,-0.0083,-0.0083,-0.0083
31.848,339.0096,943.1336,774.7398,-92.6367,-0.0014,179.9994,-11.8024,-8.084,-3.4478,1.2249,-0.5408,0.0938,0.1417,0.4,-0.4083,0.0,0.0,0.0083
31.86,339.0137,943.1357,774.7329,-92.6369,-0.0015,179.9993,-11.8825,-7.9957,-3.8272,1.2187,-0.5424,0.0953,0.3417,0.175,-0.575,-0.0167,-0.0083,-0.0083
31.872,339.0153,943.1402,774.7303,-92.6369,-0.0013,179.9994,-11.8086,-8.0733,-3.6174,1.2176,-0.55,0.0909,0.1333,0.375,-0.2167,0.0,0.0167,0.0083
31.884,339.0193,943.1422,774.7235,-92.6371,-0.0014,179.9993,-11.9608,-8.0313,-3.6569,1.2348,-0.5473,0.0957,0.3333,0.1667,-0.5667,-0.0167,-0.0083,-0.0083
31.896,339.021,943.147,774.7186,-92.6371,-0.0014,179.9993,-11.9221,-8.0885,-3.5732,1.2251,-0.5494,0.0923,0.1417,0.4,-0.4083,0.0,0.0,0.0
31.908,339.0264,943.153,774.7137,-92.6373,-0.001,179.9995,-11.9314,-8.0488,-3.5773,1.2405,-0.5493,0.0923,0.45,0.5,-0.4083,-0.0167,0.0333,0.0167
31.92,339.0266,943.1536,774.7092,-92.6373,-0.0013,179.9994,-12.0159,-8.1099,-3.747,1.2324,-0.5423,0.0932,0.0167,0.05,-0.375,0.0,-0.025,-0.0083
31.932,339.0312,943.1573,774.7043,-92.6375,-0.0013,179.9994,-11.809,-8.1191,-3.4563,1.2453,-0.5355,0.0935,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
31.944,339.0337,943.1643,774.6994,-92.6375,-0.0009,179.9995,-11.7577,-8.1729,-4.3144,1.2343,-0.5216,0.0954,0.2083,0.5833,-0.4083,0.0,0.0333,0.0083
31.956,339.0378,943.1664,774.6925,-92.6377,-0.001,179.9995,-11.5884,-8.1494,-4.3228,1.2567,-0.526,0.0947,0.3417,0.175,-0.575,-0.0167,-0.0083,0.0
31.968,339.0424,943.1701,774.6876,-92.6379,-0.001,179.9995,-11.6548,-8.2021,-4.5343,1.2457,-0.5059,0.0995,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
31.98,339.0433,943.1726,774.6828,-92.6379,-0.0013,179.9994,-11.4366,-8.1176,-4.5463,1.2463,-0.5136,0.0908,0.075,0.2083,-0.4,0.0,-0.025,-0.0083
31.992,339.0458,943.1796,774.6779,-92.6379,-0.0009,179.9995,-11.6204,-8.1976,-4.7094,1.2562,-0.5104,0.0982,0.2083,0.5833,-0.4083,0.0,0.0333,0.0083
32.004,339.0476,943.1847,774.6707,-92.6379,-0.0011,179.9994,-11.5284,-8.1991,-4.5443,1.2515,-0.5123,0.0931,0.15,0.425,-0.6,0.0,-0.0167,-0.0083
32.016,339.0521,943.1881,774.6681,-92.637,-0.0009,179.9995,-11.7166,-8.2874,-4.9224,1.2583,-0.5124,0.0983,0.375,0.2833,-0.2167,0.075,0.0167,0.0083
32.028,339.0538,943.1929,774.6632,-92.6381,-0.0008,179.9995,-11.521,-8.228,-4.5495,1.26,-0.5123,0.0913,0.1417,0.4,-0.4083,-0.0917,0.0083,0.0
32.04,339.0584,943.1966,774.6583,-92.6372,-0.0008,179.9995,-11.6598,-8.2787,-4.7179,1.2686,-0.5072,0.0954,0.3833,0.3083,-0.4083,0.075,0.0,0.0
32.052,339.0601,943.2014,774.6534,-92.6372,-0.0008,179.9995,-11.4655,-8.3183,-4.468,1.2692,-0.5019,0.0942,0.1417,0.4,-0.4083,0.0,0.0,0.0
32.064,339.0648,943.2051,774.6485,-92.6374,-0.0007,179.9995,-11.7791,-8.2689,-4.4525,1.2659,-0.5109,0.0984,0.3917,0.3083,-0.4083,-0.0167,0.0083,0.0
32.076,339.0665,943.2099,774.6436,-92.6374,-0.0007,179.9996,-11.4731,-8.3871,-4.4726,1.2863,-0.5016,0.0949,0.1417,0.4,-0.4083,0.0,0.0,0.0083
32.088,339.0703,943.2114,774.6388,-92.6376,-0.001,179.9994,-11.7196,-8.3529,-4.3273,1.2752,-0.514,0.0981,0.3167,0.125,-0.4,-0.0167,-0.025,-0.0167
32.1,339.0722,943.2167,774.6319,-92.6376,-0.0008,179.9995,-11.7791,-8.4121,-3.9038,1.2879,-0.509,0.0981,0.1583,0.4417,-0.575,0.0,0.0167,0.0083
32.112,339.076,943.2182,774.627,-92.6378,-0.0011,179.9994,-11.8026,-8.357,-4.1106,1.2857,-0.5172,0.1002,0.3167,0.125,-0.4083,-0.0167,-0.025,-0.0083
32.124,339.0783,943.2246,774.6241,-92.6378,-0.0009,179.9995,-11.8756,-8.5016,-4.0263,1.287,-0.5128,0.1006,0.1917,0.5333,-0.2417,0.0,0.0167,0.0083
32.136,339.0794,943.2278,774.6173,-92.6378,-0.0011,179.9994,-11.9041,-8.4777,-3.469,1.3007,-0.5184,0.1015,0.0917,0.2667,-0.5667,0.0,-0.0167,-0.0083
32.148,339.0847,943.2334,774.6146,-92.638,-0.0005,179.9996,-11.9973,-8.4416,-3.6807,1.3073,-0.5106,0.1058,0.4417,0.4667,-0.225,-0.0167,0.05,0.0167
32.16,339.0864,943.2382,774.6097,-92.6381,-0.0005,179.9996,-11.7205,-8.5521,-3.7322,1.298,-0.4978,0.1049,0.1417,0.4,-0.4083,-0.0083,0.0,0.0
32.172,339.0902,943.2397,774.6049,-92.6382,-0.0008,179.9995,-11.7101,-8.4821,-3.3092,1.3047,-0.5065,0.0995,0.3167,0.125,-0.4,-0.0083,-0.025,-0.0083
32.184,339.0918,943.2442,774.6022,-92.6382,-0.0006,179.9996,-11.544,-8.5541,-3.1475,1.305,-0.4941,0.0983,0.1333,0.375,-0.225,0.0,0.0167,0.0083
32.196,339.0965,943.2479,774.5974,-92.6384,-0.0006,179.9996,-11.6558,-8.3848,-3.7746,1.2925,-0.4879,0.1067,0.3917,0.3083,-0.4,-0.0167,0.0,0.0
32.208,339.0982,943.2527,774.5925,-92.6384,-0.0005,179.9996,-11.5317,-8.5054,-3.5333,1.2981,-0.4867,0.0988,0.1417,0.4,-0.4083,0.0,0.0083,0.0
32.22,339.1028,943.2564,774.5876,-92.6386,-0.0005,179.9996,-11.6315,-8.4963,-3.6985,1.2969,-0.4796,0.1038,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
32.232,339.1045,943.2612,774.5827,-92.6376,-0.0005,179.9996,-11.4335,-8.5122,-3.7896,1.3024,-0.4752,0.1048,0.1417,0.4,-0.4083,0.0833,0.0,0.0
32.244,339.1084,943.2629,774.5781,-92.6378,-0.0005,179.9996,-11.377,-8.5896,-3.5322,1.3073,-0.4758,0.1068,0.325,0.1417,-0.3833,-0.0167,0.0,0.0
32.256,339.1108,943.2696,774.5729,-92.6378,-0.0004,179.9996,-11.3925,-8.5613,-3.8773,1.2973,-0.4714,0.104,0.2,0.5583,-0.4333,0.0,0.0083,0.0
32.268,339.1148,943.2717,774.5661,-92.638,-0.0006,179.9996,-11.4782,-8.4215,-3.7412,1.3051,-0.4706,0.1097,0.3333,0.175,-0.5667,-0.0167,-0.0167,0.0
32.28,339.1165,943.2765,774.5612,-92.638,-0.0005,179.9996,-11.4806,-8.6628,-3.6717,1.3095,-0.4643,0.1017,0.1417,0.4,-0.4083,0.0,0.0083,0.0
32.292,339.1211,943.2802,774.5563,-92.6382,-0.0005,179.9996,-11.2974,-8.5415,-3.9273,1.3003,-0.4591,0.104,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
32.304,339.1229,943.285,774.5514,-92.6382,-0.0005,179.9996,-11.2482,-8.5575,-3.797,1.3,-0.4547,0.107,0.15,0.4,-0.4083,0.0,0.0,0.0
32.316,339.1238,943.2875,774.5465,-92.6382,-0.0008,179.9995,-11.1999,-8.4978,-3.6338,1.3021,-0.4511,0.1027,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
32.328,339.1298,943.2951,774.5436,-92.6384,-0.0002,179.9997,-11.1575,-8.6473,-3.9831,1.3032,-0.4396,0.1028,0.5,0.6333,-0.2417,-0.0167,0.05,0.0167
32.34,339.1301,943.296,774.5367,-92.6384,-0.0007,179.9995,-11.0635,-8.5362,-3.8543,1.2984,-0.4409,0.102,0.025,0.075,-0.575,0.0,-0.0417,-0.0167
32.352,339.1348,943.3,774.5296,-92.6386,-0.0009,179.9995,-11.2199,-8.5347,-3.8953,1.3106,-0.4457,0.1028,0.3917,0.3333,-0.5917,-0.0167,-0.0167,0.0
32.364,339.1401,943.3057,774.5269,-92.6388,-0.0003,179.9997,-11.0777,-8.4949,-3.7283,1.3078,-0.4408,0.1019,0.4417,0.475,-0.225,-0.0167,0.05,0.0167
32.376,339.1411,943.3085,774.5198,-92.6388,-0.0008,179.9995,-11.2297,-8.5613,-3.7574,1.2969,-0.4482,0.106,0.0833,0.2333,-0.5917,0.0,-0.0417,-0.0167
32.388,339.1456,943.3119,774.5172,-92.639,-0.0006,179.9996,-10.9811,-8.6251,-3.6387,1.3046,-0.4409,0.1058,0.375,0.2833,-0.2167,-0.0167,0.0167,0.0083
32.4,339.1474,943.317,774.51,-92.639,-0.0007,179.9995,-11.2304,-8.5504,-3.9764,1.3015,-0.4389,0.1062,0.15,0.425,-0.6,0.0,-0.0083,-0.0083
32.412,339.1513,943.3188,774.5054,-92.6392,-0.0007,179.9996,-10.9688,-8.5748,-3.5086,1.2932,-0.4362,0.1057,0.325,0.15,-0.3833,-0.0167,0.0,0.0083
32.424,339.1539,943.3258,774.5005,-92.6381,-0.0003,179.9997,-11.2864,-8.5974,-3.6313,1.3129,-0.4449,0.1081,0.2167,0.5833,-0.4083,0.0917,0.0333,0.0083
32.436,339.1585,943.3295,774.4956,-92.6383,-0.0003,179.9997,-11.0556,-8.6224,-3.6455,1.3092,-0.4274,0.1047,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
32.448,339.1594,943.332,774.4908,-92.6383,-0.0006,179.9996,-11.0447,-8.6178,-3.4269,1.3122,-0.4444,0.1038,0.075,0.2083,-0.4,0.0,-0.025,-0.0083
32.46,339.1648,943.338,774.4859,-92.6385,-0.0002,179.9997,-11.2058,-8.5434,-3.465,1.3014,-0.4293,0.107,0.45,0.5,-0.4083,-0.0167,0.0333,0.0083
32.472,339.1666,943.3431,774.4787,-92.6385,-0.0003,179.9997,-11.018,-8.7168,-3.2612,1.3183,-0.4303,0.1057,0.15,0.425,-0.6,0.0,-0.0083,0.0
32.484,339.1676,943.3459,774.4741,-92.6386,-0.0003,179.9997,-11.1925,-8.6254,-3.2981,1.3138,-0.4301,0.1066,0.0833,0.2333,-0.3833,-0.0083,0.0,0.0
32.496,339.1723,943.3499,774.467,-92.6387,-0.0004,179.9996,-11.1333,-8.6534,-3.1328,1.3237,-0.4316,0.1046,0.3917,0.3333,-0.5917,-0.0083,-0.0083,-0.0083
32.508,339.1769,943.3536,774.4621,-92.6389,-0.0004,179.9996,-11.3032,-8.7414,-3.2917,1.323,-0.4261,0.1137,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0
32.52,339.1781,943.3567,774.4552,-92.6389,-0.0005,179.9996,-11.1903,-8.7992,-2.8293,1.3354,-0.4316,0.1097,0.1,0.2583,-0.575,0.0,-0.0083,0.0
32.532,339.1818,943.3579,774.4526,-92.6391,-0.0007,179.9996,-11.2002,-8.7485,-2.956,1.3301,-0.4164,0.1139,0.3083,0.1,-0.2167,-0.0167,-0.0167,0.0
32.544,339.1864,943.3617,774.4477,-92.6393,-0.0007,179.9996,-11.1973,-8.7633,-2.5301,1.3283,-0.4275,0.1085,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
32.556,339.1883,943.367,774.4409,-92.6393,-0.0004,179.9996,-11.0235,-8.7507,-2.7496,1.3372,-0.4126,0.1128,0.1583,0.4417,-0.5667,0.0,0.025,0.0
32.568,339.1929,943.3708,774.436,-92.6395,-0.0004,179.9996,-11.0885,-8.5863,-3.1727,1.3244,-0.4087,0.1135,0.3833,0.3167,-0.4083,-0.0167,0.0,0.0
32.58,339.1946,943.3755,774.4311,-92.6395,-0.0004,179.9997,-10.8299,-8.6568,-3.0193,1.323,-0.3949,0.1074,0.1417,0.3917,-0.4083,0.0,0.0,0.0083
32.592,339.1978,943.3753,774.4243,-92.6386,-0.0009,179.9995,-10.8507,-8.6609,-3.3133,1.3276,-0.3887,0.1143,0.2667,-0.0167,-0.5667,0.075,-0.0417,-0.0167
32.604,339.2003,943.3824,774.4194,-92.6387,-0.0005,179.9996,-10.5914,-8.6216,-3.3241,1.3216,-0.3918,0.1071,0.2083,0.5917,-0.4083,-0.0083,0.0333,0.0083
32.616,339.2012,943.3849,774.4145,-92.6387,-0.0008,179.9995,-10.6299,-8.6659,-3.4043,1.3107,-0.3771,0.1128,0.075,0.2083,-0.4083,0.0,-0.025,-0.0083
32.628,339.2029,943.3893,774.4119,-92.6387,-0.0006,179.9996,-10.6641,-8.7295,-3.1109,1.3233,-0.3825,0.1089,0.1417,0.3667,-0.2167,0.0,0.0167,0.0083
32.64,339.2099,943.3907,774.4028,-92.639,-0.0009,179.9995,-10.6922,-8.5911,-3.3974,1.3192,-0.3739,0.1194,0.5833,0.1167,-0.7583,-0.025,-0.025,-0.0083
32.652,339.2116,943.3954,774.3979,-92.6391,-0.0009,179.9995,-10.524,-8.6515,-3.2839,1.3181,-0.3859,0.107,0.1417,0.3917,-0.4083,-0.0083,0.0,0.0
32.664,339.2162,943.3992,774.393,-92.6392,-0.0009,179.9995,-10.5791,-8.6209,-3.3224,1.3156,-0.3669,0.1142,0.3833,0.3167,-0.4083,-0.0083,0.0,0.0
32.676,339.2215,943.4049,774.3904,-92.6394,-0.0003,179.9997,-10.52,-8.6142,-3.1997,1.323,-0.3801,0.1085,0.4417,0.475,-0.2167,-0.0167,0.05,0.0167
32.688,339.2227,943.4083,774.3812,-92.6395,-0.0006,179.9996,-10.4615,-8.646,-3.3279,1.3151,-0.3581,0.1141,0.1,0.2833,-0.7667,-0.0083,-0.025,-0.0083
32.7,339.2273,943.412,774.3764,-92.6396,-0.0006,179.9996,-10.4009,-8.7599,-3.1149,1.3196,-0.3805,0.1091,0.3833,0.3083,-0.4,-0.0083,0.0,0.0
32.712,339.229,943.4167,774.3715,-92.6397,-0.0005,179.9996,-10.4734,-8.5213,-3.4932,1.3017,-0.3649,0.113,0.1417,0.3917,-0.4083,-0.0083,0.0083,0.0
32.724,339.2302,943.4199,774.3646,-92.6386,-0.0007,179.9996,-10.4632,-8.7602,-3.5878,1.3123,-0.3755,0.1072,0.1,0.2667,-0.575,0.0917,-0.0167,0.0
32.736,339.2348,943.4236,774.3597,-92.6388,-0.0006,179.9996,-10.4571,-8.7584,-3.4183,1.3211,-0.3588,0.1124,0.3833,0.3083,-0.4083,-0.0167,0.0083,0.0
32.748,339.2365,943.4283,774.3548,-92.6388,-0.0006,179.9996,-10.3363,-8.7843,-3.3771,1.3177,-0.3686,0.1093,0.1417,0.3917,-0.4083,0.0,0.0,0.0
32.76,339.2405,943.4304,774.348,-92.639,-0.0007,179.9995,-10.2639,-8.6732,-3.6862,1.3249,-0.3561,0.108,0.3333,0.175,-0.5667,-0.0167,-0.0083,-0.0083
32.772,339.2451,943.4341,774.3431,-92.6392,-0.0007,179.9996,-10.2248,-8.5301,-3.7687,1.3161,-0.3526,0.1092,0.3833,0.3083,-0.4083,-0.0167,0.0,0.0083
32.784,339.2476,943.4412,774.3382,-92.6392,-0.0003,179.9997,-10.1055,-8.6302,-3.5629,1.3176,-0.3405,0.1086,0.2083,0.5917,-0.4083,0.0,0.0333,0.0083
32.796,339.2513,943.4423,774.3356,-92.6394,-0.0005,179.9996,-10.1195,-8.597,-3.9875,1.3077,-0.3344,0.1108,0.3083,0.0917,-0.2167,-0.0167,-0.0167,-0.0083
32.808,339.2525,943.4457,774.3265,-92.6394,-0.0008,179.9995,-10.0071,-8.4959,-3.8598,1.2982,-0.3335,0.1092,0.1,0.2833,-0.7583,0.0,-0.025,-0.0083
32.82,339.258,943.4517,774.3216,-92.6396,-0.0004,179.9997,-9.818,-8.5476,-3.9049,1.2928,-0.3348,0.1086,0.4583,0.5,-0.4083,-0.0167,0.0333,0.0167
32.832,339.2613,943.4519,774.3151,-92.6387,-0.0005,179.9996,-9.8363,-8.6231,-3.9077,1.3024,-0.3218,0.1124,0.275,0.0167,-0.5417,0.075,-0.0083,-0.0083
32.844,339.2636,943.4583,774.3121,-92.6388,-0.0003,179.9997,-9.8638,-8.5421,-3.8647,1.2974,-0.33,0.1084,0.1917,0.5333,-0.25,-0.0083,0.0167,0.0083
32.856,339.2682,943.462,774.3072,-92.6389,-0.0003,179.9997,-9.8498,-8.5186,-4.3366,1.2933,-0.3209,0.1098,0.3833,0.3083,-0.4083,-0.0083,0.0,0.0
32.868,339.2693,943.4651,774.3004,-92.639,-0.0004,179.9996,-9.7062,-8.487,-4.2146,1.2919,-0.3202,0.1065,0.0917,0.2583,-0.5667,-0.0083,-0.0083,-0.0083
32.879999999999995,339.2739,943.4688,774.2955,-92.6391,-0.0004,179.9997,-9.7062,-8.4299,-4.1274,1.2911,-0.3194,0.1072,0.3833,0.3083,-0.4083,-0.0083,0.0,0.0083
32.892,339.275,943.4717,774.2909,-92.6381,-0.0003,179.9997,-9.7181,-8.4398,-4.4254,1.2806,-0.3234,0.1053,0.0917,0.2417,-0.3833,0.0833,0.0083,0.0
